steps,reward,ego_speed,network_speed
254464,-93.09675430008551,9.59662808913478,16.23755422487389
254976,-63.22284152253398,10.184358906777224,16.076625259621057
255488,-64.48908889342756,10.848895544190304,18.477436211490453
256000,-63.82183092340068,14.231363318852534,17.645610967980247
256512,-32.98091477532872,12.412275357056867,17.431008917240867
257024,-1.40411409092039,12.190119027376594,16.515517342011904
257536,-54.804637759967235,13.14493891028649,18.339831423268723
258048,-48.83332806081977,10.976439565100076,18.80270772406778
258560,-174.03007868846885,12.7472656397791,18.443573847832997
259072,-12.844064571272108,12.618763919854457,18.043579873309877
259584,-69.18906178521256,11.839371585040952,17.736413385298878
260096,-48.327295162005996,18.854719332808237,21.01409339543139
260608,-6.5782367076858215,15.799003464191832,18.1372906130852
261120,-62.02314996461279,11.01117282629035,17.074531682720735
261632,-23.101750757754793,9.847980654931565,17.889884358008942
262144,-87.03939523745974,9.125087600117261,16.844279287425323
262656,-78.64529916332606,14.429993095313867,19.05207741243008
263168,-122.7663837977384,12.698279396180608,17.559631702092812
263680,-114.4226017491173,10.2856448924043,16.621500368669167
264192,-8.85347155194964,10.196446406165272,16.43590263900494
264704,-9.81594286559794,10.297651355453716,19.042310067928632
265216,-57.453281966498054,18.41803677966662,18.059830644266484
265728,1.3182124612930455,15.779022991266247,19.452678714126257
266240,-3.456251697593195,13.202532704173548,18.86678472662576
266752,-61.180149242956304,16.41447306535575,17.534873546472895
267264,-68.24342683082111,8.05845538366385,16.753784690608075
267776,-138.80017848891436,9.693822518983325,16.77397857578613
268288,-7.31166867312937,9.190284802233762,17.404304635943685
268800,-55.16914589167359,11.815164533454116,17.895192917258132
269312,-125.23293977764962,12.93003935034985,18.82145447981718
269824,-123.67791981914574,12.081741273329534,16.668781539230494
270336,-76.99330343614963,9.611639599767152,17.88488749181028
270848,-33.3680383338302,8.199277016075856,16.691909739980943
271360,-23.09366803290126,13.859816464502632,18.86393271601167
271872,-65.20886388054112,10.598251727319912,16.317035118631484
272384,-121.11947790538936,11.953325830529662,17.78198237812963
272896,-22.531841756964404,13.54834797903388,17.08428380254443
273408,-109.43279145949333,14.156289162833295,17.64746542998378
273920,-123.60524127832146,11.400999154552235,18.81497479345858
274432,-108.92428016147105,18.3908878850009,20.314790671161912
274944,-121.33724092712079,12.43961552165492,17.479055340391067
275456,-67.52518728146559,13.149903022836602,17.539196492926884
275968,-53.68859611186494,12.756634390272787,19.741947478093955
276480,-54.09953171541461,14.05150601238318,18.39254798674183
276992,-22.761383178498207,8.95955031863029,17.71101487740174
277504,-47.33465331022191,8.458920869161092,14.643746486189741
278016,2.0408616882732233,15.813866002059696,18.490815615520436
278528,-6.07134439800342,13.092784381686243,16.452968191319737
279040,-61.78061387110574,10.96489118338092,17.379184558495385
279552,-55.385965873964984,16.13686941836792,18.397563908009097
280064,-4.9151857723823404,15.087716887977505,17.104514609502374
280576,-11.279484747615868,8.71283178430843,15.946286304176002
281088,-4.403790886577066,11.098323741071727,18.436082582373654
281600,-67.6931152848746,15.717765631633496,17.189594739800047
282112,-91.62164815693573,10.01041189623968,15.811426811025829
282624,-30.057538217270153,8.319018891140216,16.773574251383465
283136,-105.4744629687608,14.600277411592858,19.28056281130218
283648,-84.9958147581688,11.89245252747086,16.751565210254547
284160,-149.58363603710507,9.661356223214597,14.358068787605584
284672,-43.55657191058564,14.587878681590656,19.65708628877142
285184,5.418988223484192,14.361099313722393,19.560981080117422
285696,-52.80901761014719,18.64849338353321,19.94882502106424
286208,-127.1650816583726,12.532941933259298,17.795522754110863
286720,-17.11316417253026,7.729567509089936,17.203199663503156
287232,-24.70469737957012,11.490810635309963,18.619621409148852
287744,-113.33191309458749,23.21774507021397,21.745921914799798
288256,-12.780602911755528,11.09240714283669,18.86614221382287
288768,-79.47723739256982,12.007603009483686,18.757984440924027
289280,-14.685288319290011,10.157317713587364,17.56037880526158
289792,-60.77244236427205,8.936527319706792,16.57393202884014
290304,-27.60522308958525,8.631781011843971,16.916926394364424
290816,-130.1325211946248,10.113926694624702,16.92394650345119
291328,-72.87660503754891,8.773704009427693,16.36269565328704
291840,-149.74115131163225,18.403569945338617,19.785747485758392
292352,-75.24025841059046,11.752628511483804,16.963321707622136
292864,-36.20969479927829,11.162181030758223,16.138412775625007
293376,-78.79067573590389,9.26073058638691,16.718591497463645
293888,-118.70435950588991,10.447801791378618,16.568622073744752
294400,-134.41116835935856,15.695827701150675,18.494131900629267
294912,-21.282216363441403,10.587234320102212,16.7235585210723
295424,-5.681804824212082,10.213308358196874,17.495002113833838
295936,-30.910825241533118,11.937042890310124,16.05112299841929
296448,-19.944587317576154,12.083918409752727,17.27467629991435
296960,-43.18841224968423,9.651557515383873,15.662963057963116
297472,-103.63184972908832,16.990708843598803,19.97024914865877
297984,-7.686915666202589,15.032559534916132,19.846795105108068
298496,-73.49713836949509,9.837392567569989,17.59745547530999
299008,-123.42490112886242,11.567330908138361,18.454905550534523
299520,-96.05161307254319,10.35548689676893,15.043835465367446
300032,-138.0962025645792,11.471905275066584,18.102974270174382
300544,-77.2407487388506,10.398158615722721,17.36156487141534
301056,-169.77430891598024,9.476529759343357,15.480486739363624
301568,-30.15093209244242,9.942271978947403,17.43634998351744
302080,-185.3327153244924,9.333248367179081,16.695430147977216
302592,-119.07526934356233,16.86871338092569,18.034030242124174
303104,-140.18764120618246,9.779466184712316,18.116143163945306
303616,-158.64589629382468,11.344302236890337,16.78545696404033
304128,-47.439611811351604,8.4757965953885,16.58975345399014
304640,11.056555566566201,18.798047450351902,19.722518270483754
305152,-95.98354267051421,10.578663163344478,18.286218129503414
305664,-59.529001854594306,15.7666953619211,17.98914518480269
306176,-123.6193194871855,9.139304112723456,16.32337123768641
306688,-57.73220151190689,7.7507935430793635,17.28734562687562
307200,-98.91672847848913,10.25865884859241,16.59750523410848
307712,-61.272024571489226,11.266712634859156,16.57977078288595
308224,-11.902203218849063,13.185128684353366,18.221495966071032
308736,-4.151408150347536,16.220015678689833,19.642974257422278
309248,-9.728605235638712,12.834926052204246,18.399037054028383
309760,-101.59044181987021,8.853478003162701,17.09014537200192
310272,-110.542968437076,10.813737965287102,16.132155302073325
310784,-45.77216172122716,16.834312909746526,20.240518949184352
311296,-145.48486231079193,9.307206185640663,17.013280927390653
311808,-74.48453713176981,10.073227602114281,17.15103940408027
312320,-16.192886488558,11.389278268733507,18.82688987866086
312832,-137.17856960293497,9.35866253479176,16.383323749214405
313344,-30.378959414508174,9.486377532863097,18.09697423869296
313856,-22.245629277513967,9.4899664638398,18.027019686541905
314368,-89.60804516432947,9.759184297517715,15.52596260056759
314880,-22.997398937309423,11.953463889753658,17.31346259177844
315392,-115.18287964625208,8.374806272165081,16.842940721511653
315904,-78.7641291466739,10.568003180585436,16.87770162922572
316416,-100.46831485188221,9.277123820592209,19.080343461398343
316928,-127.68653702678706,7.96016196730953,15.772558191189301
317440,-38.17353828150549,10.95455851377135,15.783126548405116
317952,-58.66482669140668,18.193844548540163,18.474470799639484
318464,-122.31881113841243,12.898330075777363,18.909919737203225
318976,-110.35820675733726,10.033114535028089,17.318172406106314
319488,-73.25845537811855,11.663251028305185,18.40745591625068
320000,-142.07552949718445,9.56344736915232,16.75574686679802
320512,-143.27212984735007,12.767235213257035,17.993517294297735
321024,-55.878505935423064,16.65382471983866,20.14941555073756
321536,-187.45262984557823,9.915609361030235,16.300212008900488
322048,-81.7025646474287,9.519585787259373,15.027548074323452
322560,-133.92059142217704,11.693094392911172,18.464286433428164
323072,7.051859145809754,15.180940357335373,18.312538364419478
323584,-72.61127886248,8.913112371805045,16.769535889607415
324096,-86.79654028278063,12.296156052881487,16.962130901746793
324608,-82.84842706199218,13.015478991954962,17.809515989801408
325120,-98.42762585011947,10.562738363475637,17.398839410390508
325632,-27.233908049772506,12.366485976197005,16.07134978771718
326144,-163.43597352846984,16.23830592530827,19.27239164269122
326656,-14.665477295794817,16.083882196306035,18.53755972221957
327168,-90.74508344022465,10.029747675044094,16.73819022608141
327680,-26.22431873947547,10.178042834466748,17.359289882890046
328192,-56.13288172550779,16.531347935188712,20.07326562184388
328704,-86.46042449584291,11.347059922379657,18.192817367502734
329216,-2.9048081428454693,15.362100641421327,18.884855183970974
329728,-102.496178592141,10.27275235298772,16.553409112885557
330240,-120.58508715548531,10.63972303003553,17.642396450369464
330752,-132.310405939407,8.443585232212717,15.348392320588344
331264,-9.507265891622355,12.217911199152205,16.750141575938173
331776,-128.06736654700447,8.825123245726356,15.725143085132224
332288,-98.55277870596913,10.675449644594439,18.403752637086132
332800,-38.021607014617,10.390883633324835,17.2364620226567
333312,-131.1659353027882,12.418524627542489,17.407658269925104
333824,-154.49573006186336,9.281607610503533,15.978064043588425
334336,-90.12973398303731,10.526814758053279,17.11484684374388
334848,-10.908745989167075,12.054482073192544,17.777414221708035
335360,-101.70870842313883,13.624871478665497,17.64100542907355
335872,-148.08935871714957,9.458463385081684,17.48724855647495
336384,-119.77407580279485,13.521878751216699,18.457940231230072
336896,-89.11247063476155,10.698189556637942,16.62441262131041
337408,-118.07268754077165,8.900333439970824,16.822741906781946
337920,-124.01582029331146,8.420061739457804,16.30317573512701
338432,-154.5847180910799,9.302107401903017,16.972181553750634
338944,-129.26076802896387,10.746331897811134,16.293806158532863
339456,-33.24692035001193,12.242377397095451,17.94289050650261
339968,-97.18825270392556,9.594605767419306,15.76147088074415
340480,-56.04140555111188,11.3434556775407,17.724647651588867
340992,-35.32951794514611,10.65231182504409,18.135230350151485
341504,-85.46508901517967,13.10149402944614,18.437576643044746
342016,-124.1811190525906,8.296246549350531,15.262566902566185
342528,-46.34164959279865,9.528247110048456,16.487006021666183
343040,-90.17415682293213,10.550830355676268,17.509899340776865
343552,-16.752719429311384,12.606367931523932,19.36567222392968
344064,-142.7861151679649,9.465731854338975,16.545535285878017
344576,-59.36017450804591,12.181364500996962,17.997045395014755
345088,-15.606352446932648,10.231950704160893,16.71144888096426
345600,-67.32023984485107,7.480843174570653,16.461400859475336
346112,-23.97257435569879,15.491184002659105,19.316442091190247
346624,-98.4969298593277,9.955230567029847,17.041379223481893
347136,-163.52451431140818,8.743468728014278,16.602334576097174
347648,-40.95330660780288,10.318597730510003,18.64821906421726
348160,-28.602913671177966,13.883156067053994,18.09887400756011
348672,-78.57662764437414,9.928682016575818,16.77910338400727
349184,-195.295587815779,10.929221909383187,16.884286440798537
349696,-113.21642962460211,9.697966646581543,17.53968500024115
350208,-71.20333917015643,11.10857821487878,19.16561768529302
350720,-238.73729972132404,10.81079114978352,17.754707635857958
351232,-124.40644713241073,13.530463421118785,17.732580881398647
351744,-34.51286138606205,10.67787530107138,16.47955291147045
352256,-71.33732862682709,11.253577850731219,17.52777563707264
352768,-6.695333202865855,10.380201465258782,17.60235607925748
353280,-200.38129528878483,14.219987525548,18.677150421647546
353792,-89.64266888272653,9.895053967823246,16.855299760226423
354304,-157.20696060138243,10.817434652524401,17.083658877321486
354816,-135.30207197859073,9.192874994239888,16.2876332636336
355328,-150.9141159630557,12.709150658303537,17.933718795386984
355840,-117.61561754995373,13.091817704074074,17.478717200182324
356352,-9.600354054367983,10.077484921385587,16.88735702086137
356864,-100.72830531054474,10.845719977108596,15.381526151589512
357376,-28.751593428736808,9.973432478360685,17.68544457849178
357888,-124.54108024381114,21.735470030539215,20.123748726319565
358400,-194.40209942033147,7.863656748571606,16.3552644128173
358912,-155.34819887737683,10.54621864687815,19.00460154519076
359424,-68.15679673172257,8.993070079501043,15.784915102923028
359936,-125.28958906536673,19.966856656092947,20.34979121269835
360448,-135.73285545098003,10.86539685902982,16.618179099675398
360960,-151.49559926547312,7.921820760813969,15.638220454940903
361472,-114.07710072029137,9.523785039831422,17.586431517453274
361984,-30.166797126715117,10.617554481230954,17.943654419363433
362496,-131.85528596745579,15.940802443066005,19.46222380761818
363008,-104.32249929817034,9.787879675817262,17.745210048790778
363520,-46.594166843360675,11.10244208381124,16.259048504886202
364032,-231.06749808234906,10.261490761769135,18.15530410154549
